clearfilename,background_percentage,crop_percentage,weed_percentage
mask_bonirob_2016-05-23-10-47-22_2_frame176.png,92.62949543746645,7.161628070444495,0.20887649208905248
mask_bonirob_2016-05-18-10-59-09_4_frame54.png,96.05299312424917,3.947006875750837,0.0
mask_bonirob_2016-05-23-10-52-28_3_frame258.png,98.94475436444036,0.7500383406180507,0.3052072949415945
mask_1461671279_18456249.png,99.96637208291797,0.03362791708202337,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame121.png,99.90207167139535,0.09792832860465711,0.0
mask_bonirob_2016-05-10-11-39-31_15_frame217.png,99.2157746082867,0.6252715793778596,0.15895381233545486
mask_bonirob_2016-05-09-10-49-56_6_frame7.png,99.3573952662117,0.6303836617846279,0.0122210720036807
mask_bonirob_2016-05-09-10-49-56_6_frame184.png,99.40300462643458,0.5436380134447767,0.053357360120645146
mask_bonirob_2016-05-03-11-16-33_2_frame262.png,99.76468445671344,0.21822201773892594,0.017093525547631827
mask_bonirob_2016-04-27-14-19-42_2_frame252.png,99.92747233085397,0.07252766914602664,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame275.png,98.01251821179358,1.9874817882064257,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame118.png,99.31330355545332,0.5763872913631367,0.11030915318354932
mask_bonirob_2016-05-09-11-45-55_17_frame238.png,99.79935076553434,0.118935792244971,0.08171344222068859
mask_bonirob_2016-05-05-13-20-54_20_frame145.png,99.7724324566112,0.16622255450757867,0.06134498888122076
mask_bonirob_2016-05-09-10-49-56_6_frame51.png,99.4574003782941,0.5249469621450298,0.01765265956087212
mask_bonirob_2016-05-13-11-50-19_2_frame172.png,98.25166781688522,1.6443332566520974,0.10399892646269458
mask_bonirob_2016-04-29-12-12-51_17_frame288.png,99.90622523835084,0.09377476164915778,0.0
mask_bonirob_2016-05-10-11-34-24_14_frame149.png,99.3937389770723,0.6062610229276896,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame302.png,92.57621795363342,7.352133016384224,0.0716490299823633
mask_bonirob_2016-05-23-10-57-33_4_frame118.png,95.57253725430054,4.304932520512231,0.12253022518723
mask_bonirob_2016-05-09-11-45-55_17_frame160.png,99.37201262684354,0.5793427140045497,0.04864465915190553
mask_1461247363_543939373.png,99.98745942284589,0.012540577154103724,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame83.png,99.97939191779771,0.020608082202285098,0.0
mask_1461926199_607221898.png,99.91485187741226,0.06709608158883522,0.0180520409989009
mask_bonirob_2016-04-27-14-19-42_2_frame34.png,99.9680494849577,0.03195051504230248,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame474.png,99.82954400224932,0.15480024537995551,0.015655752370728217
mask_1461671393_19781228.png,99.92699307312833,0.07300692687166117,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame138.png,99.93673798021624,0.06326201978375892,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame310.png,99.88385987782124,0.0767611123891317,0.03937900978963781
mask_bonirob_2016-04-27-16-27-39_27_frame76.png,99.96173925823685,0.03826074176315722,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame28.png,97.25033867545945,2.5870332029752316,0.16262812156531964
mask_bonirob_2016-05-11-10-36-32_5_frame105.png,99.05298673414616,0.8660985865092145,0.08091467934463104
mask_bonirob_2016-05-10-11-39-31_15_frame39.png,99.50253048079135,0.4817338905503157,0.015735628658333972
mask_bonirob_2016-05-23-10-57-33_4_frame237.png,93.47211039541958,6.381156864248652,0.14673274033177414
mask_bonirob_2016-05-03-11-16-33_2_frame228.png,99.9126153413593,0.08738465864069729,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame232.png,99.89072923855532,0.10927076144467449,0.0
mask_bonirob_2016-05-05-12-59-07_16_frame129.png,99.93490082560132,0.05231896838177032,0.012780206016920995
mask__2016-05-27-10-26-48_5_frame103.png,96.3782493673798,3.599784653528615,0.021965979091582957
mask_1462265072_680894960.png,99.93506057817652,0.0649394218234798,0.0
mask_bonirob_2016-05-23-10-57-33_4_frame168.png,97.75483730797741,2.100346982593359,0.144815709429236
mask_bonirob_2016-05-04-10-05-47_1_frame103.png,99.82762697134679,0.17237302865322188,0.0
mask_bonirob_2016-05-11-10-36-32_5_frame236.png,98.81711205684636,1.1708266237251745,0.012061319428469186
mask_bonirob_2016-05-06-11-21-29_10_frame188.png,99.8182814456969,0.14209991565064028,0.03961863865245508
mask_bonirob_2016-05-23-10-57-33_4_frame276.png,97.81386588451807,1.8820450885668278,0.30408902691511386
mask_bonirob_2016-05-03-11-16-33_2_frame572.png,99.94129092860977,0.05870907139023081,0.0
mask_bonirob_2016-04-27-16-27-39_27_frame207.png,99.97827364977124,0.021726350228765685,0.0
mask_bonirob_2016-05-06-11-21-29_10_frame10.png,99.76596247731513,0.23403752268486566,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame658.png,99.91980420724383,0.08019579275617923,0.0
mask_bonirob_2016-05-13-11-50-19_2_frame232.png,97.84421887380825,2.0079301178334994,0.14785100835825474
mask_bonirob_2016-05-02-12-21-51_1_frame38.png,99.95726618613092,0.04273381386907957,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame560.png,99.88489826956011,0.11510173043989469,0.0
mask_1462265030_680694138.png,99.94248907292386,0.05751092707614447,0.0
mask_1461926208_607397067.png,99.89256639317026,0.10743360682974211,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame538.png,99.90606548577563,0.07644160723870869,0.017492906985660608
mask_bonirob_2016-05-09-10-49-56_6_frame21.png,99.67674066405951,0.30856209902103626,0.014697236919459141
mask_1462264997_679928794.png,99.84080655880173,0.1591934411982721,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame122.png,99.86500907394628,0.0913784730209851,0.04361245303274289
mask_bonirob_2016-05-10-11-39-31_15_frame233.png,98.79474669631675,0.9955780487181454,0.20967525496511005
mask_1462264923_679000015.png,99.89496268179843,0.1050373182015694,0.0
mask_1461671305_18799565.png,99.96213863967486,0.03786136032512844,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame23.png,99.9861015259566,0.013898474043401578,0.0
mask_bonirob_2016-05-05-12-59-07_16_frame123.png,99.89280602203307,0.10719397796692483,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame264.png,99.9417701863354,0.05822981366459627,0.0
mask_bonirob_2016-04-27-14-19-42_2_frame228.png,99.96725072208163,0.03274927791836004,0.0
mask_1462264884_678507929.png,99.91724816604044,0.08275183395956343,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame241.png,99.62913439664648,0.32238069677683207,0.04848490657669401
mask_bonirob_2016-05-09-11-45-55_17_frame35.png,99.36458413209621,0.6205588784091199,0.014856989494670654
mask_bonirob_2016-05-03-11-16-33_2_frame2.png,99.87123942437952,0.11510173043989469,0.01365884518058431
mask_bonirob_2016-05-17-11-42-26_14_frame36.png,98.1210700866498,1.878929913350203,0.0
mask__2016-05-27-10-26-48_5_frame199.png,98.15262122025406,1.750888224318176,0.09649055542775349
mask_bonirob_2016-05-23-10-42-16_1_frame171.png,89.91402116402116,9.716710758377426,0.3692680776014109
mask_bonirob_2016-04-27-14-19-42_2_frame255.png,99.93106676379622,0.029953607852158576,0.03897962835160903
mask_bonirob_2016-05-03-11-16-33_2_frame140.png,99.94472560897681,0.05527439102318329,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame302.png,99.87323633156967,0.1267636684303351,0.0
mask_bonirob_2016-04-27-14-19-42_2_frame261.png,99.9818680827135,0.0,0.01813191728650666
mask_bonirob_2016-05-23-11-02-39_5_frame107.png,97.60227359865041,2.337100299056821,0.060626102292768956
mask_bonirob_2016-05-05-13-20-54_20_frame201.png,99.86037624926513,0.11749801906806737,0.02212573166679447
mask_bonirob_2016-05-10-11-34-24_14_frame10.png,99.36370549293254,0.537966797024768,0.0983277100426859
mask_bonirob_2016-05-23-11-07-45_6_frame228.png,95.92159663113769,4.007872606906424,0.07053076195588273
mask_bonirob_2016-05-23-11-02-39_5_frame302.png,95.13042200240268,4.2947882319863,0.5747897656110217
mask_bonirob_2016-05-05-12-59-07_16_frame83.png,99.86444993993302,0.13555006006696826,0.0
mask_bonirob_2016-05-04-10-05-47_1_frame237.png,99.81476688904225,0.16885847199856863,0.01637463895918002
mask_bonirob_2016-05-23-10-57-33_4_frame155.png,95.48698975027477,4.49975078598267,0.01325946374255553
mask_bonirob_2016-05-12-10-26-12_6_frame65.png,99.0715979091583,0.9284020908417043,0.0
mask_1461671372_19579348.png,99.94696214502979,0.05303785497022212,0.0
mask_bonirob_2016-05-23-11-07-45_6_frame300.png,96.08502351557907,3.7573805689747717,0.15759591544615698
mask_bonirob_2016-05-03-11-16-33_2_frame109.png,99.94472560897681,0.05527439102318329,0.0
mask_bonirob_2016-05-11-10-36-32_5_frame276.png,99.06177312578279,0.9382268742172123,0.0
mask__2016-05-27-10-26-48_5_frame0.png,96.20411906039925,3.670315415484498,0.12556552411624877
mask_1461671216_17716444.png,99.95303274288781,0.04696725711218465,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame165.png,90.97613616031491,8.914513201952817,0.10935063773228025
mask_bonirob_2016-05-23-10-57-33_4_frame150.png,93.59815517726146,6.401844822738542,0.0
mask_bonirob_2016-05-05-13-20-54_20_frame269.png,99.8195594662986,0.18044053370140326,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame67.png,99.65429542724229,0.2537669657234875,0.09193760703422539
mask_bonirob_2016-05-04-10-05-47_1_frame261.png,99.83417682693046,0.13746709096950643,0.028356082100043454
mask_bonirob_2016-05-09-11-10-10_10_frame203.png,99.4824016563147,0.254885233749968,0.26271310993533215
mask__2016-05-27-10-26-48_5_frame33.png,90.44935204355494,9.505997111673441,0.04465084477161772
mask_bonirob_2016-05-10-11-34-24_14_frame305.png,99.36801881246325,0.6108938476088235,0.02108733992791964
mask_bonirob_2016-05-13-11-50-19_2_frame34.png,99.39549625539964,0.50913145719909,0.0953722874012729
mask_bonirob_2016-05-02-12-21-51_1_frame234.png,99.92819121744243,0.07180878255757482,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame126.png,97.36048807606778,2.5623514301050534,0.07716049382716049
mask_bonirob_2016-05-10-11-29-18_13_frame75.png,99.62793625233239,0.3570470055977302,0.015016742069882166
mask_bonirob_2016-05-04-10-05-47_1_frame98.png,99.82531055900621,0.1563178948444649,0.018371546149323927
mask_bonirob_2016-05-02-12-21-51_1_frame87.png,99.93801600081792,0.036024205710196044,0.025959793471870767
mask_bonirob_2016-05-18-10-59-09_4_frame85.png,96.55749175676712,2.993603506888531,0.44890473634434985
mask_bonirob_2016-04-27-14-19-42_2_frame269.png,99.93242466068553,0.06757533931446975,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame71.png,99.63704214911945,0.33004882038698463,0.03290903049357156
mask__2016-05-27-10-26-48_5_frame266.png,95.00829115865348,4.869577997597322,0.12213084374920125
mask_1462264449_672849007.png,99.927871712292,0.07212828770799785,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame70.png,99.86429018735782,0.10128313268409886,0.03442667995808092
mask_bonirob_2016-05-05-12-59-07_16_frame235.png,99.82475142499297,0.15472036909234976,0.020528205914679343
mask_bonirob_2016-05-10-11-34-24_14_frame131.png,99.19612504153567,0.7862222989034584,0.01765265956087212
mask_bonirob_2016-05-03-11-16-33_2_frame537.png,99.90414845487308,0.09585154512690745,0.0
mask_1462264476_673207269.png,99.62322355136365,0.376776448636352,0.0
mask_1461926185_607031545.png,99.93306367098637,0.04520997878485801,0.021726350228765685
mask_bonirob_2016-05-04-10-05-47_1_frame116.png,99.841765074253,0.14489558571684177,0.013339340030161287
mask_bonirob_2016-05-23-10-57-33_4_frame15.png,97.97002402678731,1.4428053830227743,0.5871705901899138
mask_bonirob_2016-05-17-11-42-26_14_frame1.png,99.40268512128415,0.5973148787158449,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame428.png,99.82539043529381,0.17460956470618305,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame260.png,87.91391892237303,10.193891700534213,1.8921893770927587
mask_bonirob_2016-05-05-11-59-19_5_frame102.png,99.89759859928941,0.10240140071057946,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame267.png,99.96900800040896,0.03099199959103341,0.0
mask_bonirob_2016-04-27-14-19-42_2_frame33.png,99.97292193850164,0.027078061498351354,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame218.png,99.87914717685248,0.10216177184776218,0.018691051299746953
mask_1462265041_680485677.png,99.86165426986683,0.12117232829793216,0.017173401835237585
mask_bonirob_2016-05-17-11-42-26_14_frame100.png,97.49228395061729,2.279030237967436,0.22868581141528002
mask_1461926269_608021898.png,99.97819377348362,0.021806226516371444,0.0
mask_bonirob_2016-05-10-11-34-24_14_frame226.png,99.9140531145362,0.08594688546379367,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame236.png,95.95810009457352,3.87184328911382,0.17005661631265495
mask_bonirob_2016-05-05-11-59-19_5_frame28.png,99.88505802213533,0.11494197786468317,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame218.png,99.95622779439205,0.0437722056079544,0.0
mask_1462265060_680722495.png,99.89943575390436,0.10056424609564707,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame47.png,99.81245047670168,0.07572272065025688,0.11182680264805868
mask_1461926095_605947535.png,99.92012371239424,0.0798762876057562,0.0
mask_1462265047_680587559.png,99.81780218797127,0.1548801216675613,0.02731769036116862
mask_bonirob_2016-05-23-10-57-33_4_frame251.png,94.99990414845487,4.830598369245712,0.16949748229941466
mask_bonirob_2016-05-23-10-57-33_4_frame75.png,91.10305958132045,2.384147432456611,6.512792986222937
mask_1462265082_680999784.png,99.97531822712982,0.024681772870178666,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame269.png,99.93450144416329,0.06549855583672008,0.0
mask_bonirob_2016-04-27-16-27-39_27_frame163.png,99.97028602101065,0.0,0.02971397898934131
mask_bonirob_2016-05-09-11-10-10_10_frame185.png,99.78864734299518,0.05319760754543364,0.1581550494593973
mask_bonirob_2016-05-02-12-21-51_1_frame216.png,99.90350944457225,0.09649055542775349,0.0
mask_bonirob_2016-05-12-10-26-12_6_frame139.png,98.97982005469929,0.9732925644761393,0.04688738082457889
mask_bonirob_2016-05-06-11-21-29_10_frame213.png,99.49925555299951,0.2526486976970069,0.24809574930347877
mask_bonirob_2016-05-04-10-05-47_1_frame109.png,99.81508639419268,0.18491360580732563,0.0
mask_1462264660_678191298.png,99.95391138205147,0.029953607852158576,0.016135010096362753
mask_bonirob_2016-05-10-11-39-31_15_frame88.png,99.62426194310252,0.360082304526749,0.015655752370728217
mask_bonirob_2016-04-27-16-07-15_23_frame178.png,99.94744140275542,0.013179587454949774,0.03937900978963781
mask_bonirob_2016-05-23-10-52-28_3_frame292.png,99.29189671037497,0.3728625105436699,0.3352407790813588
mask_bonirob_2016-05-13-11-50-19_2_frame56.png,99.14013176392403,0.7674513713161056,0.09241686475985993
mask_bonirob_2016-05-04-10-05-47_1_frame288.png,99.8627725378933,0.12428750351455667,0.012939958592132506
mask_bonirob_2016-05-23-11-07-45_6_frame251.png,93.49838969404188,6.476129770211895,0.02548053574623623
mask_bonirob_2016-05-23-10-52-28_3_frame86.png,94.36816258978095,4.446633054724842,1.1852043554942107
mask_1461671277_18481077.png,99.9459237532909,0.05407624670909695,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame110.png,94.52040679395752,4.761904761904762,0.7176884441377195
mask__2016-05-27-10-26-48_5_frame89.png,92.9214432686655,7.060424814048003,0.01813191728650666
mask_bonirob_2016-05-10-11-29-18_13_frame170.png,99.92140173299595,0.07859826700406411,0.0
mask_bonirob_2016-05-12-10-26-12_6_frame103.png,98.6541644301306,1.2964720241290288,0.04936354574035733
mask_bonirob_2016-04-28-12-20-29_6_frame55.png,99.94360734095034,0.05639265904966389,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame274.png,99.34205901899139,0.6386907956956266,0.019250185312987243
mask_bonirob_2016-05-05-12-59-07_16_frame170.png,99.90646486721366,0.09353513278634051,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame358.png,99.78617117807939,0.21382882192060937,0.0
mask_1462264510_673661016.png,99.89919612504153,0.10080387495846432,0.0
mask_bonirob_2016-05-11-10-36-32_5_frame183.png,98.92031222043299,1.0796877795670066,0.0
mask_bonirob_2016-05-23-10-57-33_4_frame77.png,92.17467985583929,7.7236376300385965,0.10168251412212764
mask_bonirob_2016-04-27-14-19-42_2_frame201.png,99.8987967436035,0.06653694757559492,0.034666308820898196
mask__2016-05-27-10-26-48_5_frame31.png,88.32480254581704,11.599314980957493,0.0758824732254684
mask_1461926256_607879384.png,99.9388946399816,0.04528985507246377,0.01581550494593973
mask_bonirob_2016-05-03-11-16-33_2_frame84.png,99.93697760907907,0.06302239092094165,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame162.png,99.65828924162258,0.27117999642154234,0.07053076195588273
mask_bonirob_2016-05-02-12-21-51_1_frame92.png,99.94129092860977,0.05870907139023081,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame280.png,99.85797996063697,0.11917542110778825,0.022844618255246276
mask_bonirob_2016-05-02-12-21-51_1_frame224.png,99.8627725378933,0.11797727679370193,0.019250185312987243
mask_bonirob_2016-05-23-10-42-16_1_frame14.png,95.71439754108836,3.2410602458911635,1.0445422130204738
mask_bonirob_2016-05-05-12-59-07_16_frame308.png,99.91485187741226,0.08514812258773612,0.0
mask_bonirob_2016-05-04-10-05-47_1_frame217.png,99.94392684610077,0.05607315389924085,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame32.png,99.95766556756895,0.04233443243105079,0.0
mask_bonirob_2016-05-05-13-20-54_20_frame321.png,99.86948214605219,0.11286519438693352,0.01765265956087212
mask_bonirob_2016-05-06-11-21-29_10_frame181.png,99.73049740561818,0.24026787311811465,0.02923472126370677
mask_bonirob_2016-05-05-11-59-19_5_frame119.png,99.95542903151599,0.022844618255246276,0.021726350228765685
mask_bonirob_2016-05-04-10-05-47_1_frame209.png,99.85454528026992,0.1311568642486517,0.01429785548143036
mask_bonirob_2016-05-03-11-16-33_2_frame501.png,99.83585422897016,0.1517649464509368,0.01238082457889221
mask_bonirob_2016-04-27-16-07-15_23_frame284.png,99.92172123814636,0.07827876185364109,0.0
mask_bonirob_2016-05-06-11-21-29_10_frame149.png,99.73113641591902,0.18483372951971985,0.08402985456125553
mask_bonirob_2016-05-05-11-59-19_5_frame174.png,99.88018556859136,0.1198144314086343,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame137.png,99.83689262070905,0.16310737929095417,0.0
mask_bonirob_2016-05-13-11-50-19_2_frame124.png,98.9273413337423,0.9808009355110805,0.09185773074661964
mask_bonirob_2016-05-09-11-45-55_17_frame129.png,99.56547299542468,0.42158704598318125,0.012939958592132506
mask__2016-05-27-10-26-48_5_frame32.png,90.35142371495029,9.563108657311556,0.08546762773815914
mask_bonirob_2016-04-27-16-07-15_23_frame292.png,99.9666117117808,0.03338828821920609,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame296.png,99.90111315594407,0.07332643202208419,0.02556041203384199
mask_bonirob_2016-04-27-16-07-15_23_frame59.png,99.9472816501802,0.02715793778595711,0.02556041203384199
mask_bonirob_2016-05-11-10-36-32_5_frame273.png,99.47992549139893,0.3995411906039925,0.12053331799708612
